ID;UPCEAN;Name;CategoryID;BrandID
1656230;4630007200040;Арахис плевое дело, жаренный соленый, 30г м\у;260335;3883369
1656231;4630007200057;Арахис плевое дело, жаренный соленый, 80г м\у;260335;3883369
3262249;4612727540224;Арахис поболтушки жареный соленый 30г м/у;19;0
3262250;4612727540255;Арахис поболтушки жареный соленый 90г;19;0
2418595;4660006490098;Арахис под балтийское 30г;19;0
2418596;4660006490906;Арахис под балтийское 30г #2;19;0
3262251;4607082320536;Арахис под пиво 30г;19;0
2418597;4607018640257;Арахис позабавь себя жар солью 0.300;19;0
145024;4607018640042;Арахис позабавь себя очищ жар 0.450;19;0
1181621;4607123150177;Арахис пончос соленый 250г;19;0
1181622;4607123150016;Арахис пончос соленый 40г;19;0
1181623;4607123150825;Арахис пончос соленый 90г;19;0
3262252;4607170451203;Арахис порция вкуса паприка 100г м/у;19;0
3262253;4607170451449;Арахис порция вкуса со вкусом бекона 100г м/у;19;0
3262254;4607170450688;Арахис порция вкуса холодец-хрен 100г м/у;19;0
3262255;4620753120655;Арахис правда вкусные соленый 30г;19;0
3262256;4606763006912;Арахис правильный выбор в сахаре 200г мяг/уп;19;0
3262257;1952088163155;Арахис правильный выбор, 80г м/у;19;0
3262258;1952088163223;Арахис правильный выбор, жареный, 80г м/у;19;0
3262259;4606773001150;Арахис Премиум 400г;19;0
3262260;4606773000450;Арахис Премиум очищеный жареный соленый 400г;19;0
3262261;4650000521706;Арахис продукт солнца, 300г м/у;19;0
3262262;1905000010723;Арахис резон жареный подсоленный 170г пл/ст;19;0
3262263;1905000010709;Арахис резон жареный подсоленный 80г пл/ст;19;0
3262264;4660010740035;Арахис ренессанс очищенный 200г м/у;19;0
3262265;4607041312442;Арахис Рецепты проверенные временем ядра 200г м/уп;19;0
3262266;4607041314491;Арахис Рецепты проверенные временем ядра обжаренные подсоленные 200г м/у;19;3696248
1181624;4603720373018;Арахис решка 70г со вкусом копченостей;19;0
1181625;4603720373032;Арахис решка 70г со вкусом сметаны и зелени;19;0
1181626;4603720373025;Арахис решка 70г со вкусом холодца и хрена;19;3750371
2418600;8934661108268;Арахис рол-рол кокос/глаз 0.040;19;0
3262267;4600508715480;Арахис рот фронт жареный соленый 130г м/у;19;0
3262268;4600508715497;Арахис рот фронт жареный соленый 230г м/у;19;0
3262269;4600508715473;Арахис рот фронт жареный соленый 40г м/у;19;0
2418601;4602041002409;Арахис русскарт сила льва жар сол 0.030;19;3742679
2846654;4602041005226;Арахис русскарт сила льва, жареный, 65г, м/у;1;0
1799375;4602041006643;Арахис русскарт соленый жареный 250г мяг/уп;260335;0
1799374;4602041006636;Арахис русскарт соленый жареный 90г мяг/уп;260335;0
2418602;4660006490081;Арахис с жигулевским 30г;19;0
3262270;4603082403811;Арахис с изюмом фас. 150г;19;0
3262271;4620754750233;Арахис с медом и кунжутом catalina boom 85г;19;0
2418605;4660006490074;Арахис с пивом 30г;19;0
2418606;4660006490883;Арахис с пивом 30г #2;19;0
3262272;4815105001083;Арахис с сухариками со вкусом колбасок 50г два пиваса;19;0
3262273;4815105001069;Арахис с сухариками со вкусом холодца 50г два пиваса;19;0
3262274;4607158620706;Арахис сабрина жареный соленый 100г мяг/уп;19;0
2418607;4607085100289;Арахис садко 30г;19;0
2715636;09955712;Арахис салями вес;19;0
3262275;4670008031113;Арахис санчо пансо обжареный соленый 250г м/у;19;0
3262276;4670008031397;Арахис санчо пансо обжареный соленый 450г м/у;19;0
3262277;4670008030192;Арахис санчо пансо, соленые, 150г м/у;19;0
2715638;4670008030178;Арахис санчо пансо, соленые, 40г м/у;19;0
1656222;4670008030185;Арахис санчо пансо, соленые, 90г м/у;260335;0
3262278;4610003860325;Арахис селиванов, соленый, вак уп 90г;19;0
3262279;4660018630369;Арахис сенечка с морской солью жареный 100г м/у;19;0
3262280;4606361000015;Арахис сиббалт жареный соленый вак уп 200г;19;0
3262281;4606361000367;Арахис сиббалт жареный соленый вак уп 50г;19;0
3262282;4606361000640;Арахис сиббалт жареный соленый со вкусом копчения вак уп 200г;19;0
3262283;4606361000060;Арахис сиббалт, жаренный соленый, 400г м/у;19;0
3262284;4606361000374;Арахис сиббалт, жаренный соленый, вак уп 70г;19;0
3262285;4605581004766;Арахис сибирская держава соленый 25г мяг/уп;19;0
3262286;4605581000140;Арахис сибирская Корона, жаренный соленый, 30г м/у;19;0
3262287;4603725411012;Арахис сиборешка жареный со вкусом сметаны и зелени 70г;19;0
3262288;4603725411029;Арахис сиборешка жареный со вкусом холодца с хреном 70г;19;3750371
3262289;4603725411005;Арахис сиборешка жареный со вкусом шашлыка 70г;19;0
3262290;4660007604197;Арахис сильвер васаби, 30г м/у;19;0
3262291;4660007603855;Арахис сильвер васаби, 90г м/у;19;0
3262293;4670007200121;Арахис сильвер вкус сыра, 90г м/у;19;3750697
3262294;4660007604203;Арахис сильвер вкус Чили, 30г м/у;19;0
3262295;4660007603954;Арахис сильвер вкус Чили, 90г м/у;19;0
3262296;4660007603688;Арахис сильвер жаренный соленый, 25г, м/у;19;0
3262297;4660007603824;Арахис сильвер жареный соленый 200г м/у;19;0
